11.847389558232932 1.96015902932 -1.3754563598 -0.98007951466 0.687728179902 1.58159734533e-05 1.58159734533e-05
11.947791164658634 1.70746167752 -3.60741055471 -0.853730838761 1.80370527735 1.80228698411e-05 1.80228698411e-05
12.048192771084338 1.25029372228 -5.40737025401 -0.62514686114 2.703685127 2.13562022038e-05 2.13562022038e-05
12.14859437751004 0.643401887002 -6.55978823931 -0.321700943501 3.27989411965 2.95446371541e-05 2.95446371541e-05
12.248995983935743 -0.0405374742764 -6.92666233674 0.0202687371382 3.46333116837 0.000206075899131 0.000206075899131
12.349397590361447 -0.719621912654 -6.46406190121 0.359810956327 3.23203095061 5.29882721408e-06 5.29882721408e-06
12.449799196787149 -1.31253059153 -5.22738157877 0.656265295767 2.61369078938 1.18999091435e-05 1.18999091435e-05
12.550200803212851 -1.74826157605 -3.3647146884 0.874130788023 1.6823573442 1.4871611232e-05 1.4871611232e-05
12.650602409638553 -1.97463643973 -1.09912268781 0.987318219863 0.549561343904 1.6602861891e-05 1.6602861891e-05
12.751004016064257 -1.96454615616 1.29809181734 0.982273078079 -0.649045908672 1.80720176764e-05 1.80720176764e-05
12.85140562248996 -1.71919893726 3.53985880272 0.859599468628 -1.76992940136 1.97433119415e-05 1.97433119415e-05
12.951807228915662 -1.26797545166 5.35772324878 0.633987725831 -2.67886162439 2.22955807103e-05 2.22955807103e-05
13.052208835341366 -0.664910594963 6.5339925802 0.332455297482 -3.2669962901 2.83801995503e-05 2.83801995503e-05
13.152610441767068 0.0177778842969 6.92780848095 -0.00888894214844 -3.46390424047 0.000389570635302 0.000389570635302
13.25301204819277 0.698337807169 6.49201146741 -0.349168903584 -3.24600573371 7.85481046759e-06 7.85481046759e-06
13.353413654618475 1.29527089487 5.27878781166 -0.647635447434 -2.63939390583 1.32860948725e-05 1.32860948725e-05
13.453815261044177 1.73709359136 3.43342239876 -0.868546795682 -1.71671119938 1.54770717944e-05 1.54770717944e-05
13.55421686746988 1.97089696801 1.17690008698 -0.985448484007 -0.588450043488 1.69666408717e-05 1.69666408717e-05
13.654618473895582 1.96868215596 -1.22055726783 -0.984341077979 0.610278633916 1.86404105231e-05 1.86404105231e-05
13.755020080321286 1.73071498893 -3.47184929398 -0.865357494467 1.73592464699 2.06045285602e-05 2.06045285602e-05
13.855421686746988 1.28549267265 -5.30738117924 -0.642746336325 2.65369058962 2.34361040549e-05 2.34361040549e-05
13.95582329317269 0.686330813327 -6.50734929315 -0.343165406663 3.25367464657 3.0750918005e-05 3.0750918005e-05
14.056224899598394 0.00498046053622 -6.92805002384 -0.00249023026811 3.46402501192 0.0018119436596 0.0018119436596
14.156626506024097 -0.676966277762 -6.51910820262 0.338483138881 3.25955410131 6.11301506113e-06 6.11301506113e-06
14.257028112449799 -1.27784439494 -5.32949302761 0.638922197469 2.66474651381 1.39676126427e-05 1.39676126427e-05
14.357429718875501 -1.72569891905 -3.50166509428 0.862849459524 1.75083254714 1.7084190721e-05 1.7084190721e-05
14.457831325301205 -1.96689900296 -1.25451132121 0.98344950148 0.627255660604 1.89793533452e-05 1.89793533452e-05
14.558232931726907 -1.97256064911 1.14287153906 0.986280324554 -0.571435769531 2.04944802194e-05 2.04944802194e-05
14.65863453815261 -1.74200564102 3.40339450884 0.871002820512 -1.70169725442 2.2173728963e-05 2.2173728963e-05
14.759036144578314 -1.30284333971 5.25635665744 0.651421669856 -2.62817832872 2.45986803834e-05 2.45986803834e-05
14.859437751004016 -0.707664185073 6.4798628447 0.353832092536 -3.23993142235 3.00946916452e-05 3.00946916452e-05
14.959839357429718 -0.0277416526886 6.92739770837 0.0138708263443 -3.46369885419 0.000276216921531 0.000276216921531
15.060240963855422 0.655503239577 6.54536916005 -0.327751619788 -3.27268458002 1.01066042398e-05 1.01066042398e-05
15.160642570281125 1.26025076008 5.37952457676 -0.630125380039 -2.68976228838 1.59694090074e-05 1.59694090074e-05
15.261044176706827 1.71408166871 3.56947530465 -0.857040834356 -1.78473765233 1.81767748518e-05 1.81767748518e-05
15.36144578313253 1.96264888983 1.33197610252 -0.981324444915 -0.665988051258 1.96824515977e-05 1.96824515977e-05
15.461847389558233 1.9761859613 -1.06502826652 -0.988092980648 0.53251413326 2.1184090854e-05 2.1184090854e-05
15.562248995983936 1.75307268091 -3.33449310486 -0.876536340455 1.66724655243 2.25839881665e-05 2.25839881665e-05
15.662650602409638 1.32002671346 -5.20464777208 -0.66001335673 2.60232388604 2.46405773607e-05 2.46405773607e-05
15.763052208835342 0.728905974881 -6.45153813102 -0.36445298744 3.22576906551 2.93830295176e-05 2.93830295176e-05
15.863453815261044 0.0504982659792 -6.925849822 -0.0252491329896 3.462924911 0.00014402355533 0.00014402355533
15.963855421686747 -0.633957076261 -6.57078212579 0.316978538131 3.28539106289 1.15795598298e-05 1.15795598298e-05
16.06425702811245 -1.24249520778 -5.42885476156 0.621247603889 2.71442738078 1.69827891842e-05 1.69827891842e-05
16.164658634538153 -1.70224277105 -3.63681553007 0.851121385527 1.81840776503 1.90816916271e-05 1.90816916271e-05
16.265060240963855 -1.95814489086 -1.40926298847 0.979072445429 0.704631494236 2.02361276561e-05 2.02361276561e-05
16.365461847389557 -1.97955689394 0.987051399075 0.989778446969 -0.493525699537 2.1084112043e-05 2.1084112043e-05
16.46586345381526 -1.76391421274 3.26516519114 0.881957106371 -1.63258259557 2.21194480271e-05 2.21194480271e-05
16.566265060240966 -1.33704045863 5.1522716755 0.668520229314 -2.57613583775 2.36871563767e-05 2.36871563767e-05
16.666666666666668 -0.750054313425 6.42238699989 0.375027156713 -3.21119349994 2.74449550501e-05 2.74449550501e-05
16.76706827309237 -0.0732479555115 6.92341095598 0.0366239777558 -3.46170547799 9.91858266862e-05 9.91858266862e-05
16.867469879518072 0.612329567877 6.59534889314 -0.306164783938 -3.29767444657 1.19163032506e-05 1.19163032506e-05
16.967871485943775 1.22457977823 5.47748501374 -0.612289889115 -2.73874250687 1.71768148235e-05 1.71768148235e-05
17.068273092369477 1.69018555373 3.70368277849 -0.845092776864 -1.85184138925 1.87336059915e-05 1.87336059915e-05
17.16867469879518 1.95338785685 1.486361112 -0.976693928423 -0.743180556 2.05025609773e-05 2.05025609773e-05
17.269076305220885 1.98266947411 -0.908952294406 -0.991334737055 0.454476147203 2.19821369483e-05 2.19821369483e-05
17.369477911646587 1.77452427032 -3.195418103 -0.887262135162 1.5977090515 2.33668462308e-05 2.33668462308e-05
17.46987951807229 1.35387660686 -5.09923038059 -0.676938303431 2.5496151903 2.60336395136e-05 2.60336395136e-05
17.570281124497992 0.771101362756 -6.39239457125 -0.385550681378 3.19619728563 3.09933088287e-05 3.09933088287e-05
17.670682730923694 0.0959857217162 -6.92006400374 -0.0479928608581 3.46003200187 0.000100981319648 0.000100981319648
17.771084337349397 -0.590623877425 -6.61904599658 0.295311938713 3.30952299829 1.03792065994e-05 1.03792065994e-05
17.8714859437751 -1.20650502371 -5.52538912635 0.603252511854 2.76269456318 1.79803774163e-05 1.79803774163e-05
17.971887550200805 -1.67790537116 -3.77006094719 0.838952685578 1.88503047359 2.08046638384e-05 2.08046638384e-05
18.072289156626507 -1.94837424471 -1.56326396634 0.974187122356 0.781631983171 2.26143571709e-05 2.26143571709e-05
18.17269076305221 -1.98552253582 0.830735185698 0.992761267912 -0.415367592849 2.42579098493e-05 2.42579098493e-05
18.27309236947791 -1.78490222644 3.12525197529 0.89245111322 -1.56262598764 2.58775246618e-05 2.58775246618e-05
18.373493975903614 -1.37053761031 5.04551550107 0.685268805154 -2.52275775053 2.81789519456e-05 2.81789519456e-05
18.473895582329316 -0.792049376472 6.36157090986 0.396024688236 -3.18078545493 3.33050181178e-05 3.33050181178e-05
18.57429718875502 -0.11871278918 6.91582138445 0.0593563945901 -3.45791069223 8.7496711636e-05 8.7496711636e-05
18.674698795180724 0.568840215738 6.64189336716 -0.284420107869 -3.32094668358 1.1324512748e-05 1.1324512748e-05
18.775100401606426 1.18827386675 5.57259006329 -0.594136933374 -2.78629503164 1.8932013804e-05 1.8932013804e-05
18.87550200803213 1.66541008585 3.83596221205 -0.832705042926 -1.91798110602 2.15828895496e-05 2.15828895496e-05
18.97590361445783 1.94311143048 1.63997361442 -0.971555715239 -0.81998680721 2.31245945147e-05 2.31245945147e-05
19.076305220883533 1.98812321311 -0.752405105989 -0.994061606554 0.376202552994 2.41319928151e-05 2.41319928151e-05
19.176706827309236 1.79505433194 -3.0546825836 -0.89752716597 1.5273412918 2.53992976075e-05 2.53992976075e-05
19.27710843373494 1.38702544802 -4.9911583309 -0.693512724011 2.49557916545 2.71484422069e-05 2.71484422069e-05
19.377510040160644 0.812898404027 -6.3299365995 -0.406449202014 3.16496829975 3.10780953757e-05 3.10780953757e-05
19.477911646586346 0.141425424484 -6.91069529688 -0.0707127122418 3.45534764844 7.16809557996e-05 7.16809557996e-05
19.57831325301205 -0.546983179749 -6.66388979012 0.273491589875 3.33194489506 1.18027130004e-05 1.18027130004e-05
19.67871485943775 -1.16988974061 -5.61907495036 0.584944870305 2.80953747518 1.91224838348e-05 1.91224838348e-05
19.779116465863453 -1.65270096242 -3.90136685805 0.826350481212 1.95068342902 2.12531555814e-05 2.12531555814e-05
19.879518072289155 -1.93759778049 -1.7164656668 0.968798890245 0.8582328334 2.32152383538e-05 2.32152383538e-05
19.97991967871486 -1.99046448436 0.673982644623 0.995232242178 -0.336991322311 2.49720874942e-05 2.49720874942e-05
20.080321285140563 -1.80497061812 2.98371947138 0.902485309059 -1.49185973569 2.67768201651e-05 2.67768201651e-05
20.180722891566266 -1.40332922967 4.9361504799 0.701664614833 -2.46807523995 2.92923142677e-05 2.92923142677e-05
20.281124497991968 -0.83363755675 6.29746941401 0.416818778375 -3.14873470701 3.44747398927e-05 3.44747398927e-05
20.38152610441767 -0.164117595959 6.90465874291 0.0820587979796 -3.45232937146 7.33259058066e-05 7.33259058066e-05
20.481927710843372 0.525055909797 6.6850070715 -0.262527954899 -3.34250353575 1.116594068e-05 1.116594068e-05
20.582329317269075 1.15135345911 5.66481659569 -0.575676729556 -2.83240829785 1.98764710725e-05 1.98764710725e-05
20.68273092369478 1.63977390251 3.96625571924 -0.819886951253 -1.98312785962 2.3292661407e-05 2.3292661407e-05
20.783132530120483 1.93182909893 1.7927319237 -0.965914549463 -0.89636596185 2.54242349713e-05 2.54242349713e-05
20.883534136546185 1.99254542348 -0.595472235272 -0.996272711742 0.297736117636 2.70875938447e-05 2.70875938447e-05
20.983935742971887 1.81465215785 -2.91236733174 -0.907326078924 1.45618366587 2.86811062797e-05 2.86811062797e-05
21.08433734939759 1.41945197254 -4.88050263524 -0.709725986268 2.44025131762 3.08885906149e-05 3.08885906149e-05
21.184738955823292 0.854270546201 -6.26419138953 -0.4271352731 3.13209569477 3.55976034086e-05 3.55976034086e-05
21.285140562248998 0.186789158761 -6.89773415905 -0.0933945793804 3.44886707952 7.11112492503e-05 7.11112492503e-05
21.3855421686747 -0.50306040608 -6.70526515001 0.25153020304 3.352632575 1.09372406642e-05 1.09372406642e-05
21.485943775100402 -1.1326678157 -5.70983198911 0.566333907851 2.85491599455 2.08750552873e-05 2.08750552873e-05
21.586345381526105 -1.62663653397 -4.0306384364 0.813318266983 2.0153192182 2.4098385486e-05 2.4098385486e-05
21.686746987951807 -1.92581278317 -1.86877009485 0.962906391586 0.934385047426 2.6318040193e-05 2.6318040193e-05
21.78714859437751 -1.9943703008 0.516883923867 0.9971851504 -0.258441961933 2.81988088497e-05 2.81988088497e-05
21.88755020080321 -1.82409986772 2.84063905495 0.91204993386 -1.42031952747 2.99144125549e-05 2.99144125549e-05
21.987951807228917 -1.43539100116 4.82422431175 0.717695500578 -2.41211215587 3.23653473861e-05 3.23653473861e-05
22.08835341365462 -0.874791338047 6.23010371851 0.437395669023 -3.11505185925 3.84510628806e-05 3.84510628806e-05
22.188755020080322 -0.20943551612 6.88991338998 0.10471775806 -3.44495669499 7.42179609667e-05 7.42179609667e-05
22.289156626506024 0.481000454086 6.72464838281 -0.240500227043 -3.36232419141 9.2248807337e-06 9.2248807337e-06
22.389558232931726 1.1138359294 5.75409972654 -0.556917964699 -2.87704986327 2.15032463497e-05 2.15032463497e-05
22.48995983935743 1.61328776441 4.09449020043 -0.806643882207 -2.04724510022 2.53721182633e-05 2.53721182633e-05
22.59036144578313 1.91954613831 1.94456019067 -0.959773069157 -0.972280095334 2.76943240132e-05 2.76943240132e-05
22.690763052208837 1.99593643795 -0.4382322912 -0.997968218976 0.2191161456 2.95322313856e-05 2.95322313856e-05
22.79116465863454 1.83331098817 -2.76854583906 -0.916655494084 1.38427291953 3.13252250455e-05 3.13252250455e-05
22.89156626506024 1.45114415496 -4.76732247323 -0.725572077482 2.38366123662 3.37932491854e-05 3.37932491854e-05
22.991967871485944 0.895201093212 -6.19520557293 -0.447600546606 3.09760278646 3.86513512572e-05 3.86513512572e-05
23.092369477911646 0.23205668102 -6.88120510476 -0.11602834051 3.44060255238 6.83947822077e-05 6.83947822077e-05
23.19277108433735 -0.458876733378 -6.74317197743 0.229438366689 3.37158598872 1.05595216988e-05 1.05595216988e-05
23.29317269076305 -1.0948590401 -5.79763590507 0.547429520052 2.89881795253 2.28372201052e-05 2.28372201052e-05
23.393574297188756 -1.59973036314 -4.15782652952 0.799865181572 2.07891326476 2.64755117532e-05 2.64755117532e-05
23.49397590361446 -1.91303268942 -2.02011203056 0.956516344712 1.01005601528 2.81398109207e-05 2.81398109207e-05
23.59437751004016 -1.99724727934 0.359514292787 0.998623639668 -0.179757146393 2.92616103584e-05 2.92616103584e-05
23.694779116465863 -1.84228857898 2.6960888294 0.92114428949 -1.3480444147 3.0602919049e-05 3.0602919049e-05
23.795180722891565 -1.4667134223 4.70980384009 0.733356711149 -2.35490192005 3.24276723565e-05 3.24276723565e-05
23.895582329317268 -0.915497337637 6.15951399425 0.457748668818 -3.07975699712 3.61911193563e-05 3.61911193563e-05
23.995983935742974 -0.254649066675 6.87161389925 0.127324533338 -3.43580694962 5.86002437248e-05 5.86002437248e-05
24.096385542168676 0.43669366839 6.76082603396 -0.218346834195 -3.38041301698 1.18342434842e-05 1.18342434842e-05
